step,eventType,phaseBefore,phaseAfter,x,y,vx,vy
87791,corner.diag,279199,279200,0,0,1,1
87814,corner.off,279200,954397,0,7,-1,1
87815,corner.off,954397,680761,0,7,1,-1
87838,corner.diag,680761,680762,0,0,-1,-1
87839,corner.diag,680762,680763,0,0,1,1
87862,corner.off,680763,765329,0,7,-1,1
87863,corner.off,765329,357288,0,7,1,-1
87886,corner.diag,357288,357289,0,0,-1,-1
87887,corner.diag,357289,357290,0,0,1,1
87910,corner.off,357290,501024,0,7,-1,1
87911,corner.off,501024,507159,0,7,1,-1
87934,corner.diag,507159,507160,0,0,-1,-1
87935,corner.diag,507160,507161,0,0,1,1
87958,corner.off,507161,550118,0,7,-1,1
87959,corner.off,550118,850817,0,7,1,-1
87982,corner.diag,850817,850818,0,0,-1,-1
87983,corner.diag,850818,850819,0,0,1,1
88006,corner.off,850819,955718,0,7,-1,1
88007,corner.off,955718,690008,0,7,1,-1
88030,corner.diag,690008,690009,0,0,-1,-1
88031,corner.diag,690009,690010,0,0,1,1
88054,corner.off,690010,830058,0,7,-1,1
88055,corner.off,830058,810391,0,7,1,-1
88078,corner.diag,810391,810392,0,0,-1,-1
88079,corner.diag,810392,810393,0,0,1,1
88102,corner.off,810393,672736,0,7,-1,1
88103,corner.off,672736,709140,0,7,1,-1
88126,corner.diag,709140,709141,0,0,-1,-1
88127,corner.diag,709141,709142,0,0,1,1
88150,corner.off,709142,963982,0,7,-1,1
88151,corner.off,963982,747856,0,7,1,-1
88174,corner.diag,747856,747857,0,0,-1,-1
88175,corner.diag,747857,747858,0,0,1,1
88198,corner.off,747858,234991,0,7,-1,1
88199,corner.off,234991,644934,0,7,1,-1
88222,corner.diag,644934,644935,0,0,-1,-1
88223,corner.diag,644935,644936,0,0,1,1
88246,corner.off,644936,514540,0,7,-1,1
88247,corner.off,514540,601771,0,7,1,-1
88270,corner.diag,601771,601772,0,0,-1,-1
88271,corner.diag,601772,601773,0,0,1,1
88294,corner.off,601773,212399,0,7,-1,1
88295,corner.off,212399,486790,0,7,1,-1
88318,corner.diag,486790,486791,0,0,-1,-1
88319,corner.diag,486791,486792,0,0,1,1
88342,corner.off,486792,407535,0,7,-1,1
88343,corner.off,407535,852739,0,7,1,-1
88366,corner.diag,852739,852740,0,0,-1,-1
88367,corner.diag,852740,852741,0,0,1,1
88390,corner.off,852741,969172,0,7,-1,1
88391,corner.off,969172,784186,0,7,1,-1
88414,corner.diag,784186,784187,0,0,-1,-1
88415,corner.diag,784187,784188,0,0,1,1
88438,corner.off,784188,489301,0,7,-1,1
88439,corner.off,489301,425098,0,7,1,-1
88462,corner.diag,425098,425099,0,0,-1,-1
88463,corner.diag,425099,425100,0,0,1,1
88486,corner.off,425100,975694,0,7,-1,1
88487,corner.off,975694,829840,0,7,1,-1
88510,corner.diag,829840,829841,0,0,-1,-1
88511,corner.diag,829841,829842,0,0,1,1
88534,corner.off,829842,808879,0,7,-1,1
88535,corner.off,808879,662138,0,7,1,-1
88558,corner.diag,662138,662139,0,0,-1,-1
88559,corner.diag,662139,662140,0,0,1,1
88582,corner.off,662140,634968,0,7,-1,1
88583,corner.off,634968,444764,0,7,1,-1
88606,corner.diag,444764,444765,0,0,-1,-1
88607,corner.diag,444765,444766,0,0,1,1
88630,corner.off,444766,113353,0,7,-1,1
88631,corner.off,113353,793471,0,7,1,-1
88654,corner.diag,793471,793472,0,0,-1,-1
88655,corner.diag,793472,793473,0,0,1,1
88678,corner.off,793473,554296,0,7,-1,1
88679,corner.off,554296,880063,0,7,1,-1
88702,corner.diag,880063,880064,0,0,-1,-1
88703,corner.diag,880064,880065,0,0,1,1
88726,corner.off,880065,160437,0,7,-1,1
88727,corner.off,160437,123056,0,7,1,-1
88750,corner.diag,123056,123057,0,0,-1,-1
88751,corner.diag,123057,123058,0,0,1,1
88774,corner.off,123058,861406,0,7,-1,1
88775,corner.off,861406,29824,0,7,1,-1
88798,corner.diag,29824,29825,0,0,-1,-1
88799,corner.diag,29825,29826,0,0,1,1
88822,corner.off,29826,208782,0,7,-1,1
88823,corner.off,208782,461471,0,7,1,-1
88846,corner.diag,461471,461472,0,0,-1,-1
88847,corner.diag,461472,461473,0,0,1,1
88870,corner.off,461473,230302,0,7,-1,1
88871,corner.off,230302,612111,0,7,1,-1
88894,corner.diag,612111,612112,0,0,-1,-1
88895,corner.diag,612112,612113,0,0,1,1
88918,corner.off,612113,284779,0,7,-1,1
88919,corner.off,284779,993450,0,7,1,-1
88942,corner.diag,993450,993451,0,0,-1,-1
88943,corner.diag,993451,993452,0,0,1,1
88966,corner.off,993452,954146,0,7,-1,1
88967,corner.off,954146,679004,0,7,1,-1
88990,corner.diag,679004,679005,0,0,-1,-1
88991,corner.diag,679005,679006,0,0,1,1
89014,corner.off,679006,753030,0,7,-1,1
89015,corner.off,753030,271195,0,7,1,-1
89038,corner.diag,271195,271196,0,0,-1,-1
89039,corner.diag,271196,271197,0,0,1,1
89062,corner.off,271197,898376,0,7,-1,1
89063,corner.off,898376,288614,0,7,1,-1
89086,corner.diag,288614,288615,0,0,-1,-1
89087,corner.diag,288615,288616,0,0,1,1
89110,corner.off,288616,20306,0,7,-1,1
89111,corner.off,20306,142142,0,7,1,-1
89134,corner.diag,142142,142143,0,0,-1,-1
89135,corner.diag,142143,142144,0,0,1,1
89158,corner.off,142144,995008,0,7,-1,1
89159,corner.off,995008,965038,0,7,1,-1
89182,corner.diag,965038,965039,0,0,-1,-1
89183,corner.diag,965039,965040,0,0,1,1
89206,corner.off,965040,755262,0,7,-1,1
89207,corner.off,755262,286819,0,7,1,-1
89230,corner.diag,286819,286820,0,0,-1,-1
89231,corner.diag,286820,286821,0,0,1,1
89254,corner.off,286821,7741,0,7,-1,1
89255,corner.off,7741,54187,0,7,1,-1
89278,corner.diag,54187,54188,0,0,-1,-1
89279,corner.diag,54188,54189,0,0,1,1
89302,corner.off,54189,379323,0,7,-1,1
89303,corner.off,379323,655255,0,7,1,-1
89326,corner.diag,655255,655256,0,0,-1,-1
89327,corner.diag,655256,655257,0,0,1,1
89350,corner.off,655257,586787,0,7,-1,1
89351,corner.off,586787,107497,0,7,1,-1
89374,corner.diag,107497,107498,0,0,-1,-1
89375,corner.diag,107498,107499,0,0,1,1
89398,corner.off,107499,752493,0,7,-1,1
89399,corner.off,752493,267436,0,7,1,-1
89422,corner.diag,267436,267437,0,0,-1,-1
89423,corner.diag,267437,267438,0,0,1,1
89446,corner.off,267438,872063,0,7,-1,1
89447,corner.off,872063,104423,0,7,1,-1
89470,corner.diag,104423,104424,0,0,-1,-1
89471,corner.diag,104424,104425,0,0,1,1
89494,corner.off,104425,730975,0,7,-1,1
89495,corner.off,730975,116810,0,7,1,-1
89518,corner.diag,116810,116811,0,0,-1,-1
89519,corner.diag,116811,116812,0,0,1,1
89542,corner.off,116812,817684,0,7,-1,1
89543,corner.off,817684,723773,0,7,1,-1
89566,corner.diag,723773,723774,0,0,-1,-1
89567,corner.diag,723774,723775,0,0,1,1
89590,corner.off,723775,66410,0,7,-1,1
89591,corner.off,66410,464870,0,7,1,-1
89614,corner.diag,464870,464871,0,0,-1,-1
89615,corner.diag,464871,464872,0,0,1,1
89638,corner.off,464872,254095,0,7,-1,1
89639,corner.off,254095,778662,0,7,1,-1
89662,corner.diag,778662,778663,0,0,-1,-1
89663,corner.diag,778663,778664,0,0,1,1
89686,corner.off,778664,450633,0,7,-1,1
89687,corner.off,450633,154422,0,7,1,-1
89710,corner.diag,154422,154423,0,0,-1,-1
89711,corner.diag,154423,154424,0,0,1,1
89734,corner.off,154424,80965,0,7,-1,1
89735,corner.off,80965,566755,0,7,1,-1
89758,corner.diag,566755,566756,0,0,-1,-1
89759,corner.diag,566756,566757,0,0,1,1
89782,corner.off,566757,967290,0,7,-1,1
89783,corner.off,967290,771012,0,7,1,-1
89806,corner.diag,771012,771013,0,0,-1,-1
89807,corner.diag,771013,771014,0,0,1,1
89830,corner.off,771014,397083,0,7,-1,1
89831,corner.off,397083,779575,0,7,1,-1
89854,corner.diag,779575,779576,0,0,-1,-1
89855,corner.diag,779576,779577,0,0,1,1
89878,corner.off,779577,457024,0,7,-1,1
89879,corner.off,457024,199159,0,7,1,-1
89902,corner.diag,199159,199160,0,0,-1,-1
89903,corner.diag,199160,199161,0,0,1,1
89926,corner.off,199161,394124,0,7,-1,1
89927,corner.off,394124,758862,0,7,1,-1
89950,corner.diag,758862,758863,0,0,-1,-1
89951,corner.diag,758863,758864,0,0,1,1
89974,corner.off,758864,312033,0,7,-1,1
89975,corner.off,312033,184225,0,7,1,-1
89998,corner.diag,184225,184226,0,0,-1,-1
89999,corner.diag,184226,184227,0,0,1,1
90022,corner.off,184227,289586,0,7,-1,1
90023,corner.off,289586,27096,0,7,1,-1
90046,corner.diag,27096,27097,0,0,-1,-1
90047,corner.diag,27097,27098,0,0,1,1
90070,corner.off,27098,189686,0,7,-1,1
90071,corner.off,189686,327799,0,7,1,-1
90094,corner.diag,327799,327800,0,0,-1,-1
90095,corner.diag,327800,327801,0,0,1,1
90118,corner.off,327801,294601,0,7,-1,1
90119,corner.off,294601,62201,0,7,1,-1
90142,corner.diag,62201,62202,0,0,-1,-1
90143,corner.diag,62202,62203,0,0,1,1
90166,corner.off,62203,435421,0,7,-1,1
90167,corner.off,435421,47938,0,7,1,-1
90190,corner.diag,47938,47939,0,0,-1,-1
90191,corner.diag,47939,47940,0,0,1,1
90214,corner.off,47940,335580,0,7,-1,1
90215,corner.off,335580,349054,0,7,1,-1
90238,corner.diag,349054,349055,0,0,-1,-1
90239,corner.diag,349055,349056,0,0,1,1
90262,corner.off,349056,443386,0,7,-1,1
90263,corner.off,443386,103693,0,7,1,-1
90286,corner.diag,103693,103694,0,0,-1,-1
90287,corner.diag,103694,103695,0,0,1,1
90310,corner.off,103695,725865,0,7,-1,1
90311,corner.off,725865,81040,0,7,1,-1
90334,corner.diag,81040,81041,0,0,-1,-1
90335,corner.diag,81041,81042,0,0,1,1
90358,corner.off,81042,567294,0,7,-1,1
90359,corner.off,567294,971049,0,7,1,-1
90382,corner.diag,971049,971050,0,0,-1,-1
90383,corner.diag,971050,971051,0,0,1,1
90406,corner.off,971051,797339,0,7,-1,1
90407,corner.off,797339,581358,0,7,1,-1
90430,corner.diag,581358,581359,0,0,-1,-1
90431,corner.diag,581359,581360,0,0,1,1
90454,corner.off,581360,69508,0,7,-1,1
90455,corner.off,69508,486556,0,7,1,-1
90478,corner.diag,486556,486557,0,0,-1,-1
90479,corner.diag,486557,486558,0,0,1,1
90502,corner.off,486558,405897,0,7,-1,1
90503,corner.off,405897,841273,0,7,1,-1
90526,corner.diag,841273,841274,0,0,-1,-1
90527,corner.diag,841274,841275,0,0,1,1
90550,corner.off,841275,888910,0,7,-1,1
90551,corner.off,888910,222352,0,7,1,-1
90574,corner.diag,222352,222353,0,0,-1,-1
90575,corner.diag,222353,222354,0,0,1,1
90598,corner.off,222354,556475,0,7,-1,1
90599,corner.off,556475,895316,0,7,1,-1
90622,corner.diag,895316,895317,0,0,-1,-1
90623,corner.diag,895317,895318,0,0,1,1
90646,corner.off,895318,267208,0,7,-1,1
90647,corner.off,267208,870453,0,7,1,-1
90670,corner.diag,870453,870454,0,0,-1,-1
90671,corner.diag,870454,870455,0,0,1,1
90694,corner.off,870455,93167,0,7,-1,1
90695,corner.off,93167,652169,0,7,1,-1
90718,corner.diag,652169,652170,0,0,-1,-1
90719,corner.diag,652170,652171,0,0,1,1
90742,corner.off,652171,565185,0,7,-1,1
90743,corner.off,565185,956286,0,7,1,-1
90766,corner.diag,956286,956287,0,0,-1,-1
90767,corner.diag,956287,956288,0,0,1,1
90790,corner.off,956288,693998,0,7,-1,1
90791,corner.off,693998,857974,0,7,1,-1
90814,corner.diag,857974,857975,0,0,-1,-1
90815,corner.diag,857975,857976,0,0,1,1
90838,corner.off,857976,5814,0,7,-1,1
90839,corner.off,5814,40698,0,7,1,-1
90862,corner.diag,40698,40699,0,0,-1,-1
90863,corner.diag,40699,40700,0,0,1,1
90886,corner.off,40700,284900,0,7,-1,1
90887,corner.off,284900,994297,0,7,1,-1
90910,corner.diag,994297,994298,0,0,-1,-1
90911,corner.diag,994298,994299,0,0,1,1
90934,corner.off,994299,960075,0,7,-1,1
90935,corner.off,960075,720507,0,7,1,-1
90958,corner.diag,720507,720508,0,0,-1,-1
90959,corner.diag,720508,720509,0,0,1,1
90982,corner.off,720509,43548,0,7,-1,1
90983,corner.off,43548,304836,0,7,1,-1
91006,corner.diag,304836,304837,0,0,-1,-1
91007,corner.diag,304837,304838,0,0,1,1
91030,corner.off,304838,133860,0,7,-1,1
91031,corner.off,133860,937020,0,7,1,-1
91054,corner.diag,937020,937021,0,0,-1,-1
91055,corner.diag,937021,937022,0,0,1,1
91078,corner.off,937022,559136,0,7,-1,1
91079,corner.off,559136,913943,0,7,1,-1
91102,corner.diag,913943,913944,0,0,-1,-1
91103,corner.diag,913944,913945,0,0,1,1
91126,corner.off,913945,397597,0,7,-1,1
91127,corner.off,397597,783173,0,7,1,-1
91150,corner.diag,783173,783174,0,0,-1,-1
91151,corner.diag,783174,783175,0,0,1,1
91174,corner.off,783175,482210,0,7,-1,1
91175,corner.off,482210,375461,0,7,1,-1
91198,corner.diag,375461,375462,0,0,-1,-1
91199,corner.diag,375462,375463,0,0,1,1
91222,corner.off,375463,628235,0,7,-1,1
91223,corner.off,628235,397633,0,7,1,-1
91246,corner.diag,397633,397634,0,0,-1,-1
91247,corner.diag,397634,397635,0,0,1,1
91270,corner.off,397635,783439,0,7,-1,1
91271,corner.off,783439,484058,0,7,1,-1
91294,corner.diag,484058,484059,0,0,-1,-1
91295,corner.diag,484059,484060,0,0,1,1
91318,corner.off,484060,388411,0,7,-1,1
91319,corner.off,388411,718871,0,7,1,-1
91342,corner.diag,718871,718872,0,0,-1,-1
91343,corner.diag,718872,718873,0,0,1,1
91366,corner.off,718873,32096,0,7,-1,1
91367,corner.off,32096,224672,0,7,1,-1
91390,corner.diag,224672,224673,0,0,-1,-1
91391,corner.diag,224673,224674,0,0,1,1
91414,corner.off,224674,572715,0,7,-1,1
91415,corner.off,572715,8993,0,7,1,-1
91438,corner.diag,8993,8994,0,0,-1,-1
91439,corner.diag,8994,8995,0,0,1,1
91462,corner.off,8995,62965,0,7,-1,1
91463,corner.off,62965,440755,0,7,1,-1
91486,corner.diag,440755,440756,0,0,-1,-1
91487,corner.diag,440756,440757,0,0,1,1
91510,corner.off,440757,85290,0,7,-1,1
91511,corner.off,85290,597030,0,7,1,-1
91534,corner.diag,597030,597031,0,0,-1,-1
91535,corner.diag,597031,597032,0,0,1,1
91558,corner.off,597032,179212,0,7,-1,1
91559,corner.off,179212,254481,0,7,1,-1
91582,corner.diag,254481,254482,0,0,-1,-1
91583,corner.diag,254482,254483,0,0,1,1
91606,corner.off,254483,781378,0,7,-1,1
91607,corner.off,781378,469631,0,7,1,-1
91630,corner.diag,469631,469632,0,0,-1,-1
91631,corner.diag,469632,469633,0,0,1,1
91654,corner.off,469633,287422,0,7,-1,1
91655,corner.off,287422,11948,0,7,1,-1
91678,corner.diag,11948,11949,0,0,-1,-1
91679,corner.diag,11949,11950,0,0,1,1
91702,corner.off,11950,83650,0,7,-1,1
91703,corner.off,83650,585550,0,7,1,-1
91726,corner.diag,585550,585551,0,0,-1,-1
91727,corner.diag,585551,585552,0,0,1,1
91750,corner.off,585552,98852,0,7,-1,1
91751,corner.off,98852,691964,0,7,1,-1
91774,corner.diag,691964,691965,0,0,-1,-1
91775,corner.diag,691965,691966,0,0,1,1
91798,corner.off,691966,843750,0,7,-1,1
91799,corner.off,843750,906235,0,7,1,-1
91822,corner.diag,906235,906236,0,0,-1,-1
91823,corner.diag,906236,906237,0,0,1,1
91846,corner.off,906237,343641,0,7,-1,1
91847,corner.off,343641,405481,0,7,1,-1
91870,corner.diag,405481,405482,0,0,-1,-1
91871,corner.diag,405482,405483,0,0,1,1
91894,corner.off,405483,838375,0,7,-1,1
91895,corner.off,838375,868610,0,7,1,-1
91918,corner.diag,868610,868611,0,0,-1,-1
91919,corner.diag,868611,868612,0,0,1,1
91942,corner.off,868612,80266,0,7,-1,1
91943,corner.off,80266,561862,0,7,1,-1
91966,corner.diag,561862,561863,0,0,-1,-1
91967,corner.diag,561863,561864,0,0,1,1
91990,corner.off,561864,933039,0,7,-1,1
91991,corner.off,933039,531255,0,7,1,-1
92014,corner.diag,531255,531256,0,0,-1,-1
92015,corner.diag,531256,531257,0,0,1,1
92038,corner.off,531257,718790,0,7,-1,1
92039,corner.off,718790,31515,0,7,1,-1
92062,corner.diag,31515,31516,0,0,-1,-1
92063,corner.diag,31516,31517,0,0,1,1
92086,corner.off,31517,220619,0,7,-1,1
92087,corner.off,220619,544330,0,7,1,-1
92110,corner.diag,544330,544331,0,0,-1,-1
92111,corner.diag,544331,544332,0,0,1,1
92134,corner.off,544332,810315,0,7,-1,1
92135,corner.off,810315,672190,0,7,1,-1
92158,corner.diag,672190,672191,0,0,-1,-1
92159,corner.diag,672191,672192,0,0,1,1
92182,corner.off,672192,705332,0,7,-1,1
92183,corner.off,705332,937312,0,7,1,-1
92206,corner.diag,937312,937313,0,0,-1,-1
92207,corner.diag,937313,937314,0,0,1,1
92230,corner.off,937314,561180,0,7,-1,1
92231,corner.off,561180,928251,0,7,1,-1
92254,corner.diag,928251,928252,0,0,-1,-1
92255,corner.diag,928252,928253,0,0,1,1
92278,corner.off,928253,497753,0,7,-1,1
92279,corner.off,497753,484262,0,7,1,-1
92302,corner.diag,484262,484263,0,0,-1,-1
92303,corner.diag,484263,484264,0,0,1,1
92326,corner.off,484264,389839,0,7,-1,1
92327,corner.off,389839,728867,0,7,1,-1
92350,corner.diag,728867,728868,0,0,-1,-1
92351,corner.diag,728868,728869,0,0,1,1
92374,corner.off,728869,102068,0,7,-1,1
92375,corner.off,102068,714476,0,7,1,-1
92398,corner.diag,714476,714477,0,0,-1,-1
92399,corner.diag,714477,714478,0,0,1,1
92422,corner.off,714478,1331,0,7,-1,1
92423,corner.off,1331,9317,0,7,1,-1
92446,corner.diag,9317,9318,0,0,-1,-1
92447,corner.diag,9318,9319,0,0,1,1
92470,corner.off,9319,65233,0,7,-1,1
92471,corner.off,65233,456631,0,7,1,-1
92494,corner.diag,456631,456632,0,0,-1,-1
92495,corner.diag,456632,456633,0,0,1,1
92518,corner.off,456633,196422,0,7,-1,1
92519,corner.off,196422,374951,0,7,1,-1
92542,corner.diag,374951,374952,0,0,-1,-1
92543,corner.diag,374952,374953,0,0,1,1
92566,corner.off,374953,624665,0,7,-1,1
92567,corner.off,624665,372643,0,7,1,-1
92590,corner.diag,372643,372644,0,0,-1,-1
92591,corner.diag,372644,372645,0,0,1,1
92614,corner.off,372645,608509,0,7,-1,1
92615,corner.off,608509,259551,0,7,1,-1
92638,corner.diag,259551,259552,0,0,-1,-1
92639,corner.diag,259552,259553,0,0,1,1
92662,corner.off,259553,816868,0,7,-1,1
92663,corner.off,816868,718061,0,7,1,-1
92686,corner.diag,718061,718062,0,0,-1,-1
92687,corner.diag,718062,718063,0,0,1,1
92710,corner.off,718063,26426,0,7,-1,1
92711,corner.off,26426,184982,0,7,1,-1
92734,corner.diag,184982,184983,0,0,-1,-1
92735,corner.diag,184983,184984,0,0,1,1
92758,corner.off,184984,294885,0,7,-1,1
92759,corner.off,294885,64189,0,7,1,-1
92782,corner.diag,64189,64190,0,0,-1,-1
92783,corner.diag,64190,64191,0,0,1,1
92806,corner.off,64191,449337,0,7,-1,1
92807,corner.off,449337,145350,0,7,1,-1
92830,corner.diag,145350,145351,0,0,-1,-1
92831,corner.diag,145351,145352,0,0,1,1
92854,corner.off,145352,17461,0,7,-1,1
92855,corner.off,17461,122227,0,7,1,-1
92878,corner.diag,122227,122228,0,0,-1,-1
92879,corner.diag,122228,122229,0,0,1,1
92902,corner.off,122229,855603,0,7,-1,1
92903,corner.off,855603,989206,0,7,1,-1
92926,corner.diag,989206,989207,0,0,-1,-1
92927,corner.diag,989207,989208,0,0,1,1
92950,corner.off,989208,924438,0,7,-1,1
92951,corner.off,924438,471048,0,7,1,-1
92974,corner.diag,471048,471049,0,0,-1,-1
92975,corner.diag,471049,471050,0,0,1,1
92998,corner.off,471050,297341,0,7,-1,1
92999,corner.off,297341,81381,0,7,1,-1
93022,corner.diag,81381,81382,0,0,-1,-1
93023,corner.diag,81382,81383,0,0,1,1
93046,corner.off,81383,569681,0,7,-1,1
93047,corner.off,569681,987758,0,7,1,-1
93070,corner.diag,987758,987759,0,0,-1,-1
93071,corner.diag,987759,987760,0,0,1,1
93094,corner.off,987760,914302,0,7,-1,1
93095,corner.off,914302,400096,0,7,1,-1
93118,corner.diag,400096,400097,0,0,-1,-1
93119,corner.diag,400097,400098,0,0,1,1
93142,corner.off,400098,800680,0,7,-1,1
93143,corner.off,800680,604745,0,7,1,-1
93166,corner.diag,604745,604746,0,0,-1,-1
93167,corner.diag,604746,604747,0,0,1,1
93190,corner.off,604747,233217,0,7,-1,1
93191,corner.off,233217,632516,0,7,1,-1
93214,corner.diag,632516,632517,0,0,-1,-1
93215,corner.diag,632517,632518,0,0,1,1
93238,corner.off,632518,427614,0,7,-1,1
93239,corner.off,427614,993292,0,7,1,-1
93262,corner.diag,993292,993293,0,0,-1,-1
93263,corner.diag,993293,993294,0,0,1,1
93286,corner.off,993294,953040,0,7,-1,1
93287,corner.off,953040,671262,0,7,1,-1
93310,corner.diag,671262,671263,0,0,-1,-1
93311,corner.diag,671263,671264,0,0,1,1
93334,corner.off,671264,698836,0,7,-1,1
93335,corner.off,698836,891840,0,7,1,-1
93358,corner.diag,891840,891841,0,0,-1,-1
93359,corner.diag,891841,891842,0,0,1,1
93382,corner.off,891842,242876,0,7,-1,1
93383,corner.off,242876,700129,0,7,1,-1
93406,corner.diag,700129,700130,0,0,-1,-1
93407,corner.diag,700130,700131,0,0,1,1
93430,corner.off,700131,900905,0,7,-1,1
93431,corner.off,900905,306317,0,7,1,-1
93454,corner.diag,306317,306318,0,0,-1,-1
93455,corner.diag,306318,306319,0,0,1,1
93478,corner.off,306319,144227,0,7,-1,1
93479,corner.off,144227,9586,0,7,1,-1
93502,corner.diag,9586,9587,0,0,-1,-1
93503,corner.diag,9587,9588,0,0,1,1
93526,corner.off,9588,67116,0,7,-1,1
93527,corner.off,67116,469812,0,7,1,-1
93550,corner.diag,469812,469813,0,0,-1,-1
93551,corner.diag,469813,469814,0,0,1,1
93574,corner.off,469814,288689,0,7,-1,1
93575,corner.off,288689,20817,0,7,1,-1
93598,corner.diag,20817,20818,0,0,-1,-1
93599,corner.diag,20818,20819,0,0,1,1
93622,corner.off,20819,145733,0,7,-1,1
93623,corner.off,145733,20128,0,7,1,-1
93646,corner.diag,20128,20129,0,0,-1,-1
93647,corner.diag,20129,20130,0,0,1,1
93670,corner.off,20130,140910,0,7,-1,1
93671,corner.off,140910,986370,0,7,1,-1
93694,corner.diag,986370,986371,0,0,-1,-1
93695,corner.diag,986371,986372,0,0,1,1
93718,corner.off,986372,904586,0,7,-1,1
93719,corner.off,904586,332084,0,7,1,-1
93742,corner.diag,332084,332085,0,0,-1,-1
93743,corner.diag,332085,332086,0,0,1,1
93766,corner.off,332086,324596,0,7,-1,1
93767,corner.off,324596,272166,0,7,1,-1
93790,corner.diag,272166,272167,0,0,-1,-1
93791,corner.diag,272167,272168,0,0,1,1
93814,corner.off,272168,905173,0,7,-1,1
93815,corner.off,905173,336193,0,7,1,-1
93838,corner.diag,336193,336194,0,0,-1,-1
93839,corner.diag,336194,336195,0,0,1,1
93862,corner.off,336195,353359,0,7,-1,1
93863,corner.off,353359,473507,0,7,1,-1
93886,corner.diag,473507,473508,0,0,-1,-1
93887,corner.diag,473508,473509,0,0,1,1
93910,corner.off,473509,314554,0,7,-1,1
93911,corner.off,314554,201872,0,7,1,-1
93934,corner.diag,201872,201873,0,0,-1,-1
93935,corner.diag,201873,201874,0,0,1,1
93958,corner.off,201874,413115,0,7,-1,1
93959,corner.off,413115,891799,0,7,1,-1
93982,corner.diag,891799,891800,0,0,-1,-1
93983,corner.diag,891800,891801,0,0,1,1
94006,corner.off,891801,242589,0,7,-1,1
94007,corner.off,242589,698120,0,7,1,-1
94030,corner.diag,698120,698121,0,0,-1,-1
94031,corner.diag,698121,698122,0,0,1,1
94054,corner.off,698122,886842,0,7,-1,1
94055,corner.off,886842,207876,0,7,1,-1
94078,corner.diag,207876,207877,0,0,-1,-1
94079,corner.diag,207877,207878,0,0,1,1
94102,corner.off,207878,455143,0,7,-1,1
94103,corner.off,455143,185992,0,7,1,-1
94126,corner.diag,185992,185993,0,0,-1,-1
94127,corner.diag,185993,185994,0,0,1,1
94150,corner.off,185994,301955,0,7,-1,1
94151,corner.off,301955,113679,0,7,1,-1
94174,corner.diag,113679,113680,0,0,-1,-1
94175,corner.diag,113680,113681,0,0,1,1
94198,corner.off,113681,795767,0,7,-1,1
94199,corner.off,795767,570354,0,7,1,-1
94222,corner.diag,570354,570355,0,0,-1,-1
94223,corner.diag,570355,570356,0,0,1,1
94246,corner.off,570356,992483,0,7,-1,1
94247,corner.off,992483,947363,0,7,1,-1
94270,corner.diag,947363,947364,0,0,-1,-1
94271,corner.diag,947364,947365,0,0,1,1
94294,corner.off,947365,631537,0,7,-1,1
94295,corner.off,631537,420747,0,7,1,-1
94318,corner.diag,420747,420748,0,0,-1,-1
94319,corner.diag,420748,420749,0,0,1,1
94342,corner.off,420749,945237,0,7,-1,1
94343,corner.off,945237,616641,0,7,1,-1
94366,corner.diag,616641,616642,0,0,-1,-1
94367,corner.diag,616642,616643,0,0,1,1
94390,corner.off,616643,316489,0,7,-1,1
94391,corner.off,316489,215417,0,7,1,-1
94414,corner.diag,215417,215418,0,0,-1,-1
94415,corner.diag,215418,215419,0,0,1,1
94438,corner.off,215419,507930,0,7,-1,1
94439,corner.off,507930,555501,0,7,1,-1
94462,corner.diag,555501,555502,0,0,-1,-1
94463,corner.diag,555502,555503,0,0,1,1
94486,corner.off,555503,888512,0,7,-1,1
94487,corner.off,888512,219566,0,7,1,-1
94510,corner.diag,219566,219567,0,0,-1,-1
94511,corner.diag,219567,219568,0,0,1,1
94534,corner.off,219568,536973,0,7,-1,1
94535,corner.off,536973,758802,0,7,1,-1
94558,corner.diag,758802,758803,0,0,-1,-1
94559,corner.diag,758803,758804,0,0,1,1
94582,corner.off,758804,311613,0,7,-1,1
94583,corner.off,311613,181285,0,7,1,-1
94606,corner.diag,181285,181286,0,0,-1,-1
94607,corner.diag,181286,181287,0,0,1,1
94630,corner.off,181287,269006,0,7,-1,1
94631,corner.off,269006,883039,0,7,1,-1
94654,corner.diag,883039,883040,0,0,-1,-1
94655,corner.diag,883040,883041,0,0,1,1
94678,corner.off,883041,181269,0,7,-1,1
94679,corner.off,181269,268880,0,7,1,-1
94702,corner.diag,268880,268881,0,0,-1,-1
94703,corner.diag,268881,268882,0,0,1,1
94726,corner.off,268882,882171,0,7,-1,1
94727,corner.off,882171,175179,0,7,1,-1
94750,corner.diag,175179,175180,0,0,-1,-1
94751,corner.diag,175180,175181,0,0,1,1
94774,corner.off,175181,226264,0,7,-1,1
94775,corner.off,226264,583845,0,7,1,-1
94798,corner.diag,583845,583846,0,0,-1,-1
94799,corner.diag,583846,583847,0,0,1,1
94822,corner.off,583847,86917,0,7,-1,1
94823,corner.off,86917,608419,0,7,1,-1
94846,corner.diag,608419,608420,0,0,-1,-1
94847,corner.diag,608420,608421,0,0,1,1
94870,corner.off,608421,258935,0,7,-1,1
94871,corner.off,258935,812542,0,7,1,-1
94894,corner.diag,812542,812543,0,0,-1,-1
94895,corner.diag,812543,812544,0,0,1,1
94918,corner.off,812544,687793,0,7,-1,1
