step,eventType,phaseBefore,phaseAfter,x,y,vx,vy
98470,corner.off,587306,111130,0,7,-1,1
98471,corner.off,111130,777910,0,7,1,-1
98494,corner.diag,777910,777911,0,0,-1,-1
98495,corner.diag,777911,777912,0,0,1,1
98518,corner.off,777912,445369,0,7,-1,1
98519,corner.off,445369,117574,0,7,1,-1
98542,corner.diag,117574,117575,0,0,-1,-1
98543,corner.diag,117575,117576,0,0,1,1
98566,corner.off,117576,823032,0,7,-1,1
98567,corner.off,823032,761209,0,7,1,-1
98590,corner.diag,761209,761210,0,0,-1,-1
98591,corner.diag,761210,761211,0,0,1,1
98614,corner.off,761211,328462,0,7,-1,1
98615,corner.off,328462,299228,0,7,1,-1
98638,corner.diag,299228,299229,0,0,-1,-1
98639,corner.diag,299229,299230,0,0,1,1
98662,corner.off,299230,94604,0,7,-1,1
98663,corner.off,94604,662228,0,7,1,-1
98686,corner.diag,662228,662229,0,0,-1,-1
98687,corner.diag,662229,662230,0,0,1,1
98710,corner.off,662230,635598,0,7,-1,1
98711,corner.off,635598,449174,0,7,1,-1
98734,corner.diag,449174,449175,0,0,-1,-1
98735,corner.diag,449175,449176,0,0,1,1
98758,corner.off,449176,144223,0,7,-1,1
98759,corner.off,144223,9558,0,7,1,-1
98782,corner.diag,9558,9559,0,0,-1,-1
98783,corner.diag,9559,9560,0,0,1,1
98806,corner.off,9560,66920,0,7,-1,1
98807,corner.off,66920,468440,0,7,1,-1
98830,corner.diag,468440,468441,0,0,-1,-1
98831,corner.diag,468441,468442,0,0,1,1
98854,corner.off,468442,279085,0,7,-1,1
98855,corner.off,279085,953592,0,7,1,-1
98878,corner.diag,953592,953593,0,0,-1,-1
98879,corner.diag,953593,953594,0,0,1,1
98902,corner.off,953594,675140,0,7,-1,1
98903,corner.off,675140,725968,0,7,1,-1
98926,corner.diag,725968,725969,0,0,-1,-1
98927,corner.diag,725969,725970,0,0,1,1
98950,corner.off,725970,81775,0,7,-1,1
98951,corner.off,81775,572425,0,7,1,-1
98974,corner.diag,572425,572426,0,0,-1,-1
98975,corner.diag,572426,572427,0,0,1,1
98998,corner.off,572427,6977,0,7,-1,1
98999,corner.off,6977,48839,0,7,1,-1
99022,corner.diag,48839,48840,0,0,-1,-1
99023,corner.diag,48840,48841,0,0,1,1
99046,corner.off,48841,341887,0,7,-1,1
99047,corner.off,341887,393203,0,7,1,-1
99070,corner.diag,393203,393204,0,0,-1,-1
99071,corner.diag,393204,393205,0,0,1,1
99094,corner.off,393205,752429,0,7,-1,1
99095,corner.off,752429,266988,0,7,1,-1
99118,corner.diag,266988,266989,0,0,-1,-1
99119,corner.diag,266989,266990,0,0,1,1
99142,corner.off,266990,868927,0,7,-1,1
99143,corner.off,868927,82471,0,7,1,-1
99166,corner.diag,82471,82472,0,0,-1,-1
99167,corner.diag,82472,82473,0,0,1,1
99190,corner.off,82473,577311,0,7,-1,1
99191,corner.off,577311,41165,0,7,1,-1
99214,corner.diag,41165,41166,0,0,-1,-1
99215,corner.diag,41166,41167,0,0,1,1
99238,corner.off,41167,288169,0,7,-1,1
99239,corner.off,288169,17177,0,7,1,-1
99262,corner.diag,17177,17178,0,0,-1,-1
99263,corner.diag,17178,17179,0,0,1,1
99286,corner.off,17179,120253,0,7,-1,1
99287,corner.off,120253,841771,0,7,1,-1
99310,corner.diag,841771,841772,0,0,-1,-1
99311,corner.diag,841772,841773,0,0,1,1
99334,corner.off,841773,892396,0,7,-1,1
99335,corner.off,892396,246754,0,7,1,-1
99358,corner.diag,246754,246755,0,0,-1,-1
99359,corner.diag,246755,246756,0,0,1,1
99382,corner.off,246756,727289,0,7,-1,1
99383,corner.off,727289,91008,0,7,1,-1
99406,corner.diag,91008,91009,0,0,-1,-1
99407,corner.diag,91009,91010,0,0,1,1
99430,corner.off,91010,637070,0,7,-1,1
99431,corner.off,637070,459478,0,7,1,-1
99454,corner.diag,459478,459479,0,0,-1,-1
99455,corner.diag,459479,459480,0,0,1,1
99478,corner.off,459480,216351,0,7,-1,1
99479,corner.off,216351,514454,0,7,1,-1
99502,corner.diag,514454,514455,0,0,-1,-1
99503,corner.diag,514455,514456,0,0,1,1
99526,corner.off,514456,601183,0,7,-1,1
99527,corner.off,601183,208269,0,7,1,-1
99550,corner.diag,208269,208270,0,0,-1,-1
99551,corner.diag,208270,208271,0,0,1,1
99574,corner.off,208271,457894,0,7,-1,1
99575,corner.off,457894,205249,0,7,1,-1
99598,corner.diag,205249,205250,0,0,-1,-1
99599,corner.diag,205250,205251,0,0,1,1
99622,corner.off,205251,436754,0,7,-1,1
99623,corner.off,436754,57269,0,7,1,-1
99646,corner.diag,57269,57270,0,0,-1,-1
99647,corner.diag,57270,57271,0,0,1,1
99670,corner.off,57271,400897,0,7,-1,1
99671,corner.off,400897,806273,0,7,1,-1
99694,corner.diag,806273,806274,0,0,-1,-1
99695,corner.diag,806274,806275,0,0,1,1
99718,corner.off,806275,643910,0,7,-1,1
99719,corner.off,643910,507358,0,7,1,-1
99742,corner.diag,507358,507359,0,0,-1,-1
99743,corner.diag,507359,507360,0,0,1,1
99766,corner.off,507360,551511,0,7,-1,1
99767,corner.off,551511,860568,0,7,1,-1
99790,corner.diag,860568,860569,0,0,-1,-1
99791,corner.diag,860569,860570,0,0,1,1
99814,corner.off,860570,23972,0,7,-1,1
99815,corner.off,23972,167804,0,7,1,-1
99838,corner.diag,167804,167805,0,0,-1,-1
99839,corner.diag,167805,167806,0,0,1,1
99862,corner.off,167806,174639,0,7,-1,1
99863,corner.off,174639,222470,0,7,1,-1
99886,corner.diag,222470,222471,0,0,-1,-1
99887,corner.diag,222471,222472,0,0,1,1
99910,corner.off,222472,557301,0,7,-1,1
99911,corner.off,557301,901098,0,7,1,-1
99934,corner.diag,901098,901099,0,0,-1,-1
99935,corner.diag,901099,901100,0,0,1,1
99958,corner.off,901100,307682,0,7,-1,1
99959,corner.off,307682,153768,0,7,1,-1
99982,corner.diag,153768,153769,0,0,-1,-1
99983,corner.diag,153769,153770,0,0,1,1
100006,corner.off,153770,76387,0,7,-1,1
100007,corner.off,76387,534709,0,7,1,-1
100030,corner.diag,534709,534710,0,0,-1,-1
100031,corner.diag,534710,534711,0,0,1,1
100054,corner.off,534711,742968,0,7,-1,1
100055,corner.off,742968,200761,0,7,1,-1
100078,corner.diag,200761,200762,0,0,-1,-1
100079,corner.diag,200762,200763,0,0,1,1
100102,corner.off,200763,405338,0,7,-1,1
100103,corner.off,405338,837360,0,7,1,-1
100126,corner.diag,837360,837361,0,0,-1,-1
100127,corner.diag,837361,837362,0,0,1,1
100150,corner.off,837362,861519,0,7,-1,1
100151,corner.off,861519,30615,0,7,1,-1
100174,corner.diag,30615,30616,0,0,-1,-1
100175,corner.diag,30616,30617,0,0,1,1
100198,corner.off,30617,214319,0,7,-1,1
100199,corner.off,214319,500230,0,7,1,-1
100222,corner.diag,500230,500231,0,0,-1,-1
100223,corner.diag,500231,500232,0,0,1,1
100246,corner.off,500232,501615,0,7,-1,1
100247,corner.off,501615,511296,0,7,1,-1
100270,corner.diag,511296,511297,0,0,-1,-1
100271,corner.diag,511297,511298,0,0,1,1
100294,corner.off,511298,579077,0,7,-1,1
100295,corner.off,579077,53527,0,7,1,-1
100318,corner.diag,53527,53528,0,0,-1,-1
100319,corner.diag,53528,53529,0,0,1,1
100342,corner.off,53529,374703,0,7,-1,1
100343,corner.off,374703,622915,0,7,1,-1
100366,corner.diag,622915,622916,0,0,-1,-1
100367,corner.diag,622916,622917,0,0,1,1
100390,corner.off,622917,360407,0,7,-1,1
100391,corner.off,360407,522843,0,7,1,-1
100414,corner.diag,522843,522844,0,0,-1,-1
100415,corner.diag,522844,522845,0,0,1,1
100438,corner.off,522845,659906,0,7,-1,1
100439,corner.off,659906,619330,0,7,1,-1
100462,corner.diag,619330,619331,0,0,-1,-1
100463,corner.diag,619331,619332,0,0,1,1
100486,corner.off,619332,335312,0,7,-1,1
100487,corner.off,335312,347178,0,7,1,-1
100510,corner.diag,347178,347179,0,0,-1,-1
100511,corner.diag,347179,347180,0,0,1,1
100534,corner.off,347180,430254,0,7,-1,1
100535,corner.off,430254,11769,0,7,1,-1
100558,corner.diag,11769,11770,0,0,-1,-1
100559,corner.diag,11770,11771,0,0,1,1
100582,corner.off,11771,82397,0,7,-1,1
100583,corner.off,82397,576779,0,7,1,-1
100606,corner.diag,576779,576780,0,0,-1,-1
100607,corner.diag,576780,576781,0,0,1,1
100630,corner.off,576781,37455,0,7,-1,1
100631,corner.off,37455,262185,0,7,1,-1
100654,corner.diag,262185,262186,0,0,-1,-1
100655,corner.diag,262186,262187,0,0,1,1
100678,corner.off,262187,835306,0,7,-1,1
100679,corner.off,835306,847127,0,7,1,-1
100702,corner.diag,847127,847128,0,0,-1,-1
100703,corner.diag,847128,847129,0,0,1,1
100726,corner.off,847129,929888,0,7,-1,1
100727,corner.off,929888,509198,0,7,1,-1
100750,corner.diag,509198,509199,0,0,-1,-1
100751,corner.diag,509199,509200,0,0,1,1
100774,corner.off,509200,564391,0,7,-1,1
100775,corner.off,564391,950728,0,7,1,-1
100798,corner.diag,950728,950729,0,0,-1,-1
100799,corner.diag,950729,950730,0,0,1,1
100822,corner.off,950730,655092,0,7,-1,1
100823,corner.off,655092,585632,0,7,1,-1
100846,corner.diag,585632,585633,0,0,-1,-1
100847,corner.diag,585633,585634,0,0,1,1
100870,corner.off,585634,99426,0,7,-1,1
100871,corner.off,99426,695982,0,7,1,-1
100894,corner.diag,695982,695983,0,0,-1,-1
100895,corner.diag,695983,695984,0,0,1,1
100918,corner.off,695984,871876,0,7,-1,1
100919,corner.off,871876,103114,0,7,1,-1
100942,corner.diag,103114,103115,0,0,-1,-1
100943,corner.diag,103115,103116,0,0,1,1
100966,corner.off,103116,721812,0,7,-1,1
100967,corner.off,721812,52669,0,7,1,-1
100990,corner.diag,52669,52670,0,0,-1,-1
100991,corner.diag,52670,52671,0,0,1,1
101014,corner.off,52671,368697,0,7,-1,1
101015,corner.off,368697,580873,0,7,1,-1
101038,corner.diag,580873,580874,0,0,-1,-1
101039,corner.diag,580874,580875,0,0,1,1
101062,corner.off,580875,66113,0,7,-1,1
101063,corner.off,66113,462791,0,7,1,-1
101086,corner.diag,462791,462792,0,0,-1,-1
101087,corner.diag,462792,462793,0,0,1,1
101110,corner.off,462793,239542,0,7,-1,1
101111,corner.off,239542,676791,0,7,1,-1
101134,corner.diag,676791,676792,0,0,-1,-1
101135,corner.diag,676792,676793,0,0,1,1
101158,corner.off,676793,737539,0,7,-1,1
101159,corner.off,737539,162758,0,7,1,-1
101182,corner.diag,162758,162759,0,0,-1,-1
101183,corner.diag,162759,162760,0,0,1,1
101206,corner.off,162760,139317,0,7,-1,1
101207,corner.off,139317,975219,0,7,1,-1
101230,corner.diag,975219,975220,0,0,-1,-1
101231,corner.diag,975220,975221,0,0,1,1
101254,corner.off,975221,826529,0,7,-1,1
101255,corner.off,826529,785688,0,7,1,-1
101278,corner.diag,785688,785689,0,0,-1,-1
101279,corner.diag,785689,785690,0,0,1,1
101302,corner.off,785690,499815,0,7,-1,1
101303,corner.off,499815,498696,0,7,1,-1
101326,corner.diag,498696,498697,0,0,-1,-1
101327,corner.diag,498697,498698,0,0,1,1
101350,corner.off,498698,490877,0,7,-1,1
101351,corner.off,490877,436130,0,7,1,-1
101374,corner.diag,436130,436131,0,0,-1,-1
101375,corner.diag,436131,436132,0,0,1,1
101398,corner.off,436132,52915,0,7,-1,1
101399,corner.off,52915,370405,0,7,1,-1
101422,corner.diag,370405,370406,0,0,-1,-1
101423,corner.diag,370406,370407,0,0,1,1
101446,corner.off,370407,592843,0,7,-1,1
101447,corner.off,592843,149889,0,7,1,-1
101470,corner.diag,149889,149890,0,0,-1,-1
101471,corner.diag,149890,149891,0,0,1,1
101494,corner.off,149891,49234,0,7,-1,1
101495,corner.off,49234,344638,0,7,1,-1
101518,corner.diag,344638,344639,0,0,-1,-1
101519,corner.diag,344639,344640,0,0,1,1
101542,corner.off,344640,412474,0,7,-1,1
101543,corner.off,412474,887312,0,7,1,-1
101566,corner.diag,887312,887313,0,0,-1,-1
101567,corner.diag,887313,887314,0,0,1,1
101590,corner.off,887314,211180,0,7,-1,1
101591,corner.off,211180,478257,0,7,1,-1
101614,corner.diag,478257,478258,0,0,-1,-1
101615,corner.diag,478258,478259,0,0,1,1
101638,corner.off,478259,347804,0,7,-1,1
101639,corner.off,347804,434622,0,7,1,-1
101662,corner.diag,434622,434623,0,0,-1,-1
101663,corner.diag,434623,434624,0,0,1,1
101686,corner.off,434624,42359,0,7,-1,1
101687,corner.off,42359,296513,0,7,1,-1
101710,corner.diag,296513,296514,0,0,-1,-1
101711,corner.diag,296514,296515,0,0,1,1
101734,corner.off,296515,75599,0,7,-1,1
101735,corner.off,75599,529193,0,7,1,-1
101758,corner.diag,529193,529194,0,0,-1,-1
101759,corner.diag,529194,529195,0,0,1,1
101782,corner.off,529195,704356,0,7,-1,1
101783,corner.off,704356,930480,0,7,1,-1
101806,corner.diag,930480,930481,0,0,-1,-1
101807,corner.diag,930481,930482,0,0,1,1
101830,corner.off,930482,513356,0,7,-1,1
101831,corner.off,513356,593483,0,7,1,-1
101854,corner.diag,593483,593484,0,0,-1,-1
101855,corner.diag,593484,593485,0,0,1,1
101878,corner.off,593485,154383,0,7,-1,1
101879,corner.off,154383,80678,0,7,1,-1
101902,corner.diag,80678,80679,0,0,-1,-1
101903,corner.diag,80679,80680,0,0,1,1
101926,corner.off,80680,564760,0,7,-1,1
101927,corner.off,564760,953311,0,7,1,-1
101950,corner.diag,953311,953312,0,0,-1,-1
101951,corner.diag,953312,953313,0,0,1,1
101974,corner.off,953313,673173,0,7,-1,1
101975,corner.off,673173,712199,0,7,1,-1
101998,corner.diag,712199,712200,0,0,-1,-1
101999,corner.diag,712200,712201,0,0,1,1
102022,corner.off,712201,985395,0,7,-1,1
102023,corner.off,985395,897747,0,7,1,-1
102046,corner.diag,897747,897748,0,0,-1,-1
102047,corner.diag,897748,897749,0,0,1,1
102070,corner.off,897749,284225,0,7,-1,1
102071,corner.off,284225,989572,0,7,1,-1
102094,corner.diag,989572,989573,0,0,-1,-1
102095,corner.diag,989573,989574,0,0,1,1
102118,corner.off,989574,927000,0,7,-1,1
102119,corner.off,927000,488982,0,7,1,-1
102142,corner.diag,488982,488983,0,0,-1,-1
102143,corner.diag,488983,488984,0,0,1,1
102166,corner.off,488984,422879,0,7,-1,1
102167,corner.off,422879,960147,0,7,1,-1
102190,corner.diag,960147,960148,0,0,-1,-1
102191,corner.diag,960148,960149,0,0,1,1
102214,corner.off,960149,721025,0,7,-1,1
102215,corner.off,721025,47160,0,7,1,-1
102238,corner.diag,47160,47161,0,0,-1,-1
102239,corner.diag,47161,47162,0,0,1,1
102262,corner.off,47162,330134,0,7,-1,1
102263,corner.off,330134,310932,0,7,1,-1
102286,corner.diag,310932,310933,0,0,-1,-1
102287,corner.diag,310933,310934,0,0,1,1
102310,corner.off,310934,176532,0,7,-1,1
102311,corner.off,176532,235721,0,7,1,-1
102334,corner.diag,235721,235722,0,0,-1,-1
102335,corner.diag,235722,235723,0,0,1,1
102358,corner.off,235723,650058,0,7,-1,1
102359,corner.off,650058,550394,0,7,1,-1
102382,corner.diag,550394,550395,0,0,-1,-1
102383,corner.diag,550395,550396,0,0,1,1
102406,corner.off,550396,852763,0,7,-1,1
102407,corner.off,852763,969326,0,7,1,-1
102430,corner.diag,969326,969327,0,0,-1,-1
102431,corner.diag,969327,969328,0,0,1,1
102454,corner.off,969328,785278,0,7,-1,1
102455,corner.off,785278,496931,0,7,1,-1
102478,corner.diag,496931,496932,0,0,-1,-1
102479,corner.diag,496932,496933,0,0,1,1
102502,corner.off,496933,478522,0,7,-1,1
102503,corner.off,478522,349645,0,7,1,-1
102526,corner.diag,349645,349646,0,0,-1,-1
102527,corner.diag,349646,349647,0,0,1,1
102550,corner.off,349647,447523,0,7,-1,1
102551,corner.off,447523,132652,0,7,1,-1
102574,corner.diag,132652,132653,0,0,-1,-1
102575,corner.diag,132653,132654,0,0,1,1
102598,corner.off,132654,928578,0,7,-1,1
102599,corner.off,928578,500028,0,7,1,-1
102622,corner.diag,500028,500029,0,0,-1,-1
102623,corner.diag,500029,500030,0,0,1,1
102646,corner.off,500030,500201,0,7,-1,1
102647,corner.off,500201,501398,0,7,1,-1
102670,corner.diag,501398,501399,0,0,-1,-1
102671,corner.diag,501399,501400,0,0,1,1
102694,corner.off,501400,509791,0,7,-1,1
102695,corner.off,509791,568528,0,7,1,-1
102718,corner.diag,568528,568529,0,0,-1,-1
102719,corner.diag,568529,568530,0,0,1,1
102742,corner.off,568530,979701,0,7,-1,1
102743,corner.off,979701,857889,0,7,1,-1
102766,corner.diag,857889,857890,0,0,-1,-1
102767,corner.diag,857890,857891,0,0,1,1
102790,corner.off,857891,5219,0,7,-1,1
102791,corner.off,5219,36533,0,7,1,-1
102814,corner.diag,36533,36534,0,0,-1,-1
102815,corner.diag,36534,36535,0,0,1,1
102838,corner.off,36535,255745,0,7,-1,1
102839,corner.off,255745,790212,0,7,1,-1
102862,corner.diag,790212,790213,0,0,-1,-1
102863,corner.diag,790213,790214,0,0,1,1
102886,corner.off,790214,531483,0,7,-1,1
102887,corner.off,531483,720372,0,7,1,-1
102910,corner.diag,720372,720373,0,0,-1,-1
102911,corner.diag,720373,720374,0,0,1,1
102934,corner.off,720374,42603,0,7,-1,1
102935,corner.off,42603,298221,0,7,1,-1
102958,corner.diag,298221,298222,0,0,-1,-1
102959,corner.diag,298222,298223,0,0,1,1
102982,corner.off,298223,87555,0,7,-1,1
102983,corner.off,87555,612885,0,7,1,-1
103006,corner.diag,612885,612886,0,0,-1,-1
103007,corner.diag,612886,612887,0,0,1,1
103030,corner.off,612887,290197,0,7,-1,1
103031,corner.off,290197,31373,0,7,1,-1
103054,corner.diag,31373,31374,0,0,-1,-1
103055,corner.diag,31374,31375,0,0,1,1
103078,corner.off,31375,219625,0,7,-1,1
103079,corner.off,219625,537372,0,7,1,-1
103102,corner.diag,537372,537373,0,0,-1,-1
103103,corner.diag,537373,537374,0,0,1,1
103126,corner.off,537374,761609,0,7,-1,1
103127,corner.off,761609,331248,0,7,1,-1
103150,corner.diag,331248,331249,0,0,-1,-1
103151,corner.diag,331249,331250,0,0,1,1
103174,corner.off,331250,318744,0,7,-1,1
103175,corner.off,318744,231202,0,7,1,-1
103198,corner.diag,231202,231203,0,0,-1,-1
103199,corner.diag,231203,231204,0,0,1,1
103222,corner.off,231204,618425,0,7,-1,1
103223,corner.off,618425,328963,0,7,1,-1
103246,corner.diag,328963,328964,0,0,-1,-1
103247,corner.diag,328964,328965,0,0,1,1
103270,corner.off,328965,302749,0,7,-1,1
103271,corner.off,302749,119237,0,7,1,-1
103294,corner.diag,119237,119238,0,0,-1,-1
103295,corner.diag,119238,119239,0,0,1,1
103318,corner.off,119239,834673,0,7,-1,1
103319,corner.off,834673,842696,0,7,1,-1
103342,corner.diag,842696,842697,0,0,-1,-1
103343,corner.diag,842697,842698,0,0,1,1
103366,corner.off,842698,898871,0,7,-1,1
103367,corner.off,898871,292079,0,7,1,-1
103390,corner.diag,292079,292080,0,0,-1,-1
103391,corner.diag,292080,292081,0,0,1,1
103414,corner.off,292081,44561,0,7,-1,1
103415,corner.off,44561,311927,0,7,1,-1
103438,corner.diag,311927,311928,0,0,-1,-1
103439,corner.diag,311928,311929,0,0,1,1
103462,corner.off,311929,183497,0,7,-1,1
103463,corner.off,183497,284476,0,7,1,-1
103486,corner.diag,284476,284477,0,0,-1,-1
103487,corner.diag,284477,284478,0,0,1,1
103510,corner.off,284478,991343,0,7,-1,1
103511,corner.off,991343,939383,0,7,1,-1
103534,corner.diag,939383,939384,0,0,-1,-1
103535,corner.diag,939384,939385,0,0,1,1
103558,corner.off,939385,575677,0,7,-1,1
103559,corner.off,575677,29727,0,7,1,-1
103582,corner.diag,29727,29728,0,0,-1,-1
103583,corner.diag,29728,29729,0,0,1,1
103606,corner.off,29729,208103,0,7,-1,1
103607,corner.off,208103,456718,0,7,1,-1
103630,corner.diag,456718,456719,0,0,-1,-1
103631,corner.diag,456719,456720,0,0,1,1
103654,corner.off,456720,197031,0,7,-1,1
103655,corner.off,197031,379214,0,7,1,-1
103678,corner.diag,379214,379215,0,0,-1,-1
103679,corner.diag,379215,379216,0,0,1,1
103702,corner.off,379216,654506,0,7,-1,1
103703,corner.off,654506,581530,0,7,1,-1
103726,corner.diag,581530,581531,0,0,-1,-1
103727,corner.diag,581531,581532,0,0,1,1
103750,corner.off,581532,70712,0,7,-1,1
103751,corner.off,70712,494984,0,7,1,-1
103774,corner.diag,494984,494985,0,0,-1,-1
103775,corner.diag,494985,494986,0,0,1,1
103798,corner.off,494986,464893,0,7,-1,1
103799,corner.off,464893,254242,0,7,1,-1
103822,corner.diag,254242,254243,0,0,-1,-1
103823,corner.diag,254243,254244,0,0,1,1
103846,corner.off,254244,779705,0,7,-1,1
103847,corner.off,779705,457920,0,7,1,-1
103870,corner.diag,457920,457921,0,0,-1,-1
103871,corner.diag,457921,457922,0,0,1,1
103894,corner.off,457922,205445,0,7,-1,1
103895,corner.off,205445,438112,0,7,1,-1
103918,corner.diag,438112,438113,0,0,-1,-1
103919,corner.diag,438113,438114,0,0,1,1
103942,corner.off,438114,66789,0,7,-1,1
103943,corner.off,66789,467523,0,7,1,-1
103966,corner.diag,467523,467524,0,0,-1,-1
103967,corner.diag,467524,467525,0,0,1,1
103990,corner.off,467525,272666,0,7,-1,1
103991,corner.off,272666,908659,0,7,1,-1
104014,corner.diag,908659,908660,0,0,-1,-1
104015,corner.diag,908660,908661,0,0,1,1
104038,corner.off,908661,360609,0,7,-1,1
104039,corner.off,360609,524257,0,7,1,-1
104062,corner.diag,524257,524258,0,0,-1,-1
104063,corner.diag,524258,524259,0,0,1,1
104086,corner.off,524259,669804,0,7,-1,1
104087,corner.off,669804,688616,0,7,1,-1
104110,corner.diag,688616,688617,0,0,-1,-1
104111,corner.diag,688617,688618,0,0,1,1
104134,corner.off,688618,820314,0,7,-1,1
104135,corner.off,820314,742183,0,7,1,-1
104158,corner.diag,742183,742184,0,0,-1,-1
104159,corner.diag,742184,742185,0,0,1,1
104182,corner.off,742185,195280,0,7,-1,1
104183,corner.off,195280,366957,0,7,1,-1
104206,corner.diag,366957,366958,0,0,-1,-1
104207,corner.diag,366958,366959,0,0,1,1
104230,corner.off,366959,568707,0,7,-1,1
104231,corner.off,568707,980940,0,7,1,-1
104254,corner.diag,980940,980941,0,0,-1,-1
104255,corner.diag,980941,980942,0,0,1,1
104278,corner.off,980942,866576,0,7,-1,1
104279,corner.off,866576,66014,0,7,1,-1
104302,corner.diag,66014,66015,0,0,-1,-1
104303,corner.diag,66015,66016,0,0,1,1
104326,corner.off,66016,462112,0,7,-1,1
104327,corner.off,462112,234775,0,7,1,-1
104350,corner.diag,234775,234776,0,0,-1,-1
104351,corner.diag,234776,234777,0,0,1,1
104374,corner.off,234777,643436,0,7,-1,1
104375,corner.off,643436,504040,0,7,1,-1
104398,corner.diag,504040,504041,0,0,-1,-1
104399,corner.diag,504041,504042,0,0,1,1
104422,corner.off,504042,528285,0,7,-1,1
104423,corner.off,528285,697986,0,7,1,-1
104446,corner.diag,697986,697987,0,0,-1,-1
104447,corner.diag,697987,697988,0,0,1,1
104470,corner.off,697988,885904,0,7,-1,1
104471,corner.off,885904,201310,0,7,1,-1
104494,corner.diag,201310,201311,0,0,-1,-1
104495,corner.diag,201311,201312,0,0,1,1
104518,corner.off,201312,409181,0,7,-1,1
104519,corner.off,409181,864261,0,7,1,-1
104542,corner.diag,864261,864262,0,0,-1,-1
104543,corner.diag,864262,864263,0,0,1,1
104566,corner.off,864263,49823,0,7,-1,1
104567,corner.off,49823,348761,0,7,1,-1
104590,corner.diag,348761,348762,0,0,-1,-1
104591,corner.diag,348762,348763,0,0,1,1
104614,corner.off,348763,441335,0,7,-1,1
104615,corner.off,441335,89336,0,7,1,-1
104638,corner.diag,89336,89337,0,0,-1,-1
104639,corner.diag,89337,89338,0,0,1,1
104662,corner.off,89338,625366,0,7,-1,1
104663,corner.off,625366,377550,0,7,1,-1
104686,corner.diag,377550,377551,0,0,-1,-1
104687,corner.diag,377551,377552,0,0,1,1
104710,corner.off,377552,642858,0,7,-1,1
104711,corner.off,642858,499994,0,7,1,-1
104734,corner.diag,499994,499995,0,0,-1,-1
104735,corner.diag,499995,499996,0,0,1,1
104758,corner.off,499996,499963,0,7,-1,1
104759,corner.off,499963,499732,0,7,1,-1
104782,corner.diag,499732,499733,0,0,-1,-1
104783,corner.diag,499733,499734,0,0,1,1
104806,corner.off,499734,498129,0,7,-1,1
104807,corner.off,498129,486894,0,7,1,-1
104830,corner.diag,486894,486895,0,0,-1,-1
104831,corner.diag,486895,486896,0,0,1,1
104854,corner.off,486896,408263,0,7,-1,1
104855,corner.off,408263,857835,0,7,1,-1
104878,corner.diag,857835,857836,0,0,-1,-1
104879,corner.diag,857836,857837,0,0,1,1
104902,corner.off,857837,4841,0,7,-1,1
104903,corner.off,4841,33887,0,7,1,-1
104926,corner.diag,33887,33888,0,0,-1,-1
104927,corner.diag,33888,33889,0,0,1,1
104950,corner.off,33889,237223,0,7,-1,1
104951,corner.off,237223,660558,0,7,1,-1
104974,corner.diag,660558,660559,0,0,-1,-1
104975,corner.diag,660559,660560,0,0,1,1
104998,corner.off,660560,623908,0,7,-1,1
104999,corner.off,623908,367344,0,7,1,-1
105022,corner.diag,367344,367345,0,0,-1,-1
105023,corner.diag,367345,367346,0,0,1,1
105046,corner.off,367346,571416,0,7,-1,1
105047,corner.off,571416,999903,0,7,1,-1
105070,corner.diag,999903,999904,0,0,-1,-1
105071,corner.diag,999904,999905,0,0,1,1
105094,corner.off,999905,999317,0,7,-1,1
105095,corner.off,999317,995201,0,7,1,-1
105118,corner.diag,995201,995202,0,0,-1,-1
105119,corner.diag,995202,995203,0,0,1,1
105142,corner.off,995203,966403,0,7,-1,1
105143,corner.off,966403,764803,0,7,1,-1
105166,corner.diag,764803,764804,0,0,-1,-1
105167,corner.diag,764804,764805,0,0,1,1
105190,corner.off,764805,353620,0,7,-1,1
105191,corner.off,353620,475334,0,7,1,-1
105214,corner.diag,475334,475335,0,0,-1,-1
105215,corner.diag,475335,475336,0,0,1,1
105238,corner.off,475336,327343,0,7,-1,1
105239,corner.off,327343,291395,0,7,1,-1
105262,corner.diag,291395,291396,0,0,-1,-1
105263,corner.diag,291396,291397,0,0,1,1
105286,corner.off,291397,39773,0,7,-1,1
105287,corner.off,39773,278411,0,7,1,-1
105310,corner.diag,278411,278412,0,0,-1,-1
105311,corner.diag,278412,278413,0,0,1,1
105334,corner.off,278413,948888,0,7,-1,1
105335,corner.off,948888,642198,0,7,1,-1
105358,corner.diag,642198,642199,0,0,-1,-1
105359,corner.diag,642199,642200,0,0,1,1
105382,corner.off,642200,495388,0,7,-1,1
105383,corner.off,495388,467707,0,7,1,-1
105406,corner.diag,467707,467708,0,0,-1,-1
105407,corner.diag,467708,467709,0,0,1,1
105430,corner.off,467709,273954,0,7,-1,1
105431,corner.off,273954,917675,0,7,1,-1
105454,corner.diag,917675,917676,0,0,-1,-1
105455,corner.diag,917676,917677,0,0,1,1
105478,corner.off,917677,423721,0,7,-1,1
105479,corner.off,423721,966041,0,7,1,-1
105502,corner.diag,966041,966042,0,0,-1,-1
105503,corner.diag,966042,966043,0,0,1,1
105526,corner.off,966043,762283,0,7,-1,1
105527,corner.off,762283,335966,0,7,1,-1
105550,corner.diag,335966,335967,0,0,-1,-1
105551,corner.diag,335967,335968,0,0,1,1
105574,corner.off,335968,351770,0,7,-1,1
105575,corner.off,351770,462384,0,7,1,-1
